Y,cor_sales_in_vol,cor_sales_in_val,CA_mag,value,ENSEIGNE,VenteConv,Feature
0,-1.1403646023581553,-1.184251818439126,0.38683976657304764,0.2733167580191256,0.3215667311411992,-1.007695578006182,0
0,-0.011947712953138753,0.25098914404136197,0.7013756482706951,-0.1057277031943546,0.6294820717131474,-0.08786482045317737,1
0,-0.3346845790361318,-0.003934021988356236,1.3532094660609586,-0.1057277031943546,0.42969172525689564,-0.37560024332546504,0
0,-1.1403646023581553,-1.2071492300345443,-0.7522260103276595,0.2733167580191256,0.4052874743326489,-1.007695578006182,0
0,1.2423862798909346,1.5179924324629273,1.0859170391891102,-0.1057277031943546,0.42969172525689564,1.1310927414856762,0
0,-0.3346845790361318,-0.480753612656615,-1.2006892390144266,-0.5456353455760539,0.31567328918322296,-0.5341454327006163,0
0,-1.1403646023581553,-0.883397698685008,0.7913140719811782,-0.27476332408300674,0.42969172525689564,-1.0984771525926256,0
0,-0.011947712953138753,0.17549615927205986,-0.7331363128329104,0.5946134738687523,0.31567328918322296,0.23862383884652774,0
0,-0.3346845790361318,-0.13147994557601628,-1.2102162502373375,1.2697957710654182,0.5057943925233644,0.2312156114182794,0
0,-1.1403646023581553,-0.8792261200937165,0.16025659897769326,1.1288310382467892,0.6547291092745638,-0.8212269380352631,0
0,0.26264796477625735,0.32191538657873825,1.329876931822257,1.4474294938933205,0.3215667311411992,0.9042447495055729,0
0,-0.3346845790361318,-0.2452858963057374,-1.5066184066846597,0.34157361872484493,0.6547291092745638,-0.1983737473468686,0
0,1.1639453012303742,0.8811228759946392,-0.7771778867914029,0.2733167580191256,0.5057943925233644,1.1907005283515026,0
0,0.6831478253505608,0.3123833131382001,-0.658022814769939,0.2733167580191256,0.4052874743326489,0.7413644095138407,0
0,-0.7095063607327468,0.05444689643177046,0.7913140719811782,0.8222819870689497,0.42969172525689564,-0.3961612282131686,0
0,-0.011947712953138753,-0.7070000876333213,-1.1411170175377476,-0.4530980295324616,0.4789402173913043,-0.23655462214026288,0
0,1.072827439087331,0.28125207440013417,-0.8366279669558747,-0.4530980295324616,0.31567328918322296,0.8068458324414673,0
0,-0.7095063607327468,-0.3904772198937893,-1.3996634101589507,0.6536263029586216,0.31567328918322296,-0.4589066931805074,0
0,-0.3346845790361318,-0.39659822970511904,0.9489463255512847,-0.5456353455760539,0.42969172525689564,-0.5341454327006163,0
0,1.2423862798909346,0.42384798045673944,0.16025659897769326,-1.9354582585365414,0.6547291092745638,0.1155425152019677,1
0,0.8379927551774558,1.582571991150687,0.7411507135518638,1.490199162223869,0.3215667311411992,1.3435522562764013,0
0,-1.1403646023581553,-1.3452239564509851,-0.018270020536705813,-1.9354582585365414,0.4052874743326489,-1.3151882266172574,0
0,-1.1403646023581553,-0.8010131756875399,-1.3593542378932664,0.5340325112399694,0.4789402173913043,-0.9569030643366178,0
0,-1.1403646023581553,-0.609765019399937,-1.2386119749733309,1.490199162223869,0.31567328918322296,-0.7261866202390305,0
0,-0.011947712953138753,0.8886228453724824,-0.4768672634586956,1.490199162223869,0.4387510008006405,0.6796305657222271,0
0,-0.3346845790361318,-0.4793955416495571,1.5310154857448828,-0.5456353455760539,0.42969172525689564,-0.5341454327006163,0
0,0.4930377561715679,0.2541061259553641,0.7176024625843718,-0.5456353455760539,0.4052874743326489,0.16284389516425632,0
0,-1.1403646023581553,-1.1779804924324158,1.2123023202310108,-1.0404164172513235,0.42969172525689564,-1.2052158933058494,0
0,0.4930377561715679,1.1769893571969257,-1.0794072552007985,2.034523713969373,0.4387510008006405,1.2872357572687774,1
0,-1.1403646023581553,-1.1113938975864601,1.6956938691780845,0.5946134738687523,0.4052874743326489,-0.9443270291196231,0
0,-1.1403646023581553,-0.8522455771920251,0.3641058192459225,0.34157361872484493,0.42969172525689564,-0.9949240061234548,0
0,-1.1403646023581553,-1.0345587759400983,-1.5154250172452564,1.2697957710654182,0.5057943925233644,-0.7852315594623479,0
0,0.4930377561715679,0.406162343924239,0.09142274028717916,-0.6403626392287928,0.4052874743326489,0.1155425152019677,0
0,-1.1403646023581553,-1.179689766236659,-0.8838513090365464,-0.4530980295324616,0.5057943925233644,-1.1248613132427385,0
0,0.6831478253505608,0.22168408508531007,-1.076139100419648,0.5946134738687523,0.4789402173913043,0.8858265108230603,0
0,-1.1403646023581553,-1.175133515005769,-0.5096322538485782,1.3152442244695415,0.4789402173913043,-0.7733280859232387,0
0,-1.1403646023581553,-0.8813112174002743,1.0983976492433902,1.9621157155619287,0.42969172525689564,-0.5892465013892703,0
0,-0.011947712953138753,-0.11985348088536854,1.3532094660609586,0.5946134738687523,0.42969172525689564,0.23862383884652774,0
0,-1.1403646023581553,-1.0625500293575811,-0.8746929605340599,0.7111793094718364,0.4789402173913043,-0.9193208140979111,0
0,0.6831478253505608,0.7164946331033964,1.7090968049265918,1.3152442244695415,0.3215667311411992,1.1746556698975368,0
0,-0.3346845790361318,-0.13147994557601628,1.3245200883460806,-1.0404164172513235,0.42969172525689564,-0.7028980311468961,0
0,-0.011947712953138753,-0.39484779287212957,-1.091051338195456,-0.362792508343787,0.4387510008006405,-0.1983737473468686,0
0,-0.011947712953138753,0.13432438220004372,-0.8277727948758907,0.7111793094718364,0.4387510008006405,0.29655183577429844,0
0,1.4234709143981796,1.491632715749797,0.5589024176097399,0.5946134738687523,0.4052874743326489,1.5244672529432082,0
0,-0.7095063607327468,-0.557498648150219,-0.030614997706090715,-0.1057277031943546,0.6294820717131474,-0.7028980311468961,1
0,-0.7095063607327468,-0.8111911576737133,1.2211752648852638,-0.5456353455760539,0.4052874743326489,-0.8212269380352631,0
0,1.4234709143981796,0.8753626822766982,-0.33986867414862293,-0.362792508343787,0.5057943925233644,1.234030404570471,0
0,-1.1403646023581553,-1.0980041531593459,0.356820140938965,-0.1057277031943546,0.3380368098159509,-1.0722920916207703,0
0,-0.7095063607327468,-0.6111916667901939,-0.37295979071334895,-1.1455446275934391,0.4052874743326489,-0.969527843060253,0
0,1.6964972200374233,1.7758763830965623,1.0585817336843342,0.34157361872484493,0.3380368098159509,1.7073450483944563,0
0,-0.3346845790361318,-0.5960122942655224,0.5057822151734931,-0.27476332408300674,0.4052874743326489,-0.4378137021711581,0
0,-0.7095063607327468,-0.1229473620589211,0.8346928731417701,1.490199162223869,0.42969172525689564,-0.124034857923442,0
0,-0.3346845790361318,-0.041432271351642166,0.6100748693814041,0.8759959791402067,0.42969172525689564,0.04195932555388569,0
0,-1.1403646023581553,-1.0138525430235106,1.4755920185551548,-0.9373016460644324,0.3215667311411992,-1.191697697888563,0
0,-1.1403646023581553,-1.1848224830387724,0.8346928731417701,-0.4530980295324616,0.42969172525689564,-1.1248613132427385,0
0,-1.1403646023581553,-0.805589040577301,-1.313878602417411,1.1288310382467892,0.6547291092745638,-0.8212269380352631,0
0,-1.1403646023581553,-1.1298892014618198,0.3003251145693724,-0.1057277031943546,0.42969172525689564,-1.0722920916207703,0
0,-1.1403646023581553,-1.3907841049030714,-1.013561414247371,-2.5544158514722066,0.5057943925233644,-1.3855843179814775,0
0,1.776995771102735,1.5002679691923393,1.6956938691780845,-0.362792508343787,0.4052874743326489,1.6404550546863401,1
0,-1.1403646023581553,-1.1091586874505033,1.7090968049265918,0.053584574382749696,0.3215667311411992,-1.0463053802773166,0
0,-0.011947712953138753,0.4579299903242089,0.3088072667650594,1.1288310382467892,0.6547291092745638,0.5053031482332104,0
0,-0.3346845790361318,-0.6898265865338786,0.9579273942058498,-0.27476332408300674,0.6547291092745638,-0.4378137021711581,0
0,-0.7095063607327468,-0.16992553970372382,-1.2294557606709597,0.5340325112399694,0.4789402173913043,-0.5016299378518057,0
0,1.1639453012303742,0.964279589325833,-1.130390143134053,-0.5456353455760539,0.4387510008006405,0.8668995317982102,0
0,-0.3346845790361318,-0.17865470824198662,0.5057822151734931,1.1288310382467892,0.4052874743326489,0.16284389516425632,0
0,-0.3346845790361318,-0.8178251759278784,-1.1551919389526968,-0.362792508343787,0.5057943925233644,-0.4695202057251348,0
0,-1.1403646023581553,-0.9148613241114,-1.076139100419648,-0.27476332408300674,0.4789402173913043,-1.0984771525926256,0
0,-1.1403646023581553,-1.099675048539849,-0.24509586385349472,0.053584574382749696,0.4052874743326489,-1.0463053802773166,0
0,-1.1403646023581553,-1.3386742071719555,1.7254746503554212,0.5946134738687523,0.3215667311411992,-0.9443270291196231,0
0,-0.3346845790361318,-0.36657969515808037,-0.715808918977616,-0.6403626392287928,0.42969172525689564,-0.5670692242507189,1
0,0.26264796477625735,-0.17785964880796173,0.8024866711885456,-0.5456353455760539,0.3380368098159509,-0.04357724050212449,0
0,-1.1403646023581553,-1.0830023340567896,0.9169057845919047,0.5946134738687523,0.3380368098159509,-0.9443270291196231,0
0,1.2423862798909346,0.7185329308703392,1.6956938691780845,0.053584574382749696,0.4052874743326489,1.1884375685786923,0
0,-0.3346845790361318,-0.5342841234703309,-0.7771778867914029,-0.6403626392287928,0.5057943925233644,-0.5670692242507189,0
0,1.4234709143981796,1.5488167572062033,0.8679218928705201,0.5946134738687523,0.42969172525689564,1.5244672529432082,0
0,0.6831478253505608,0.5169068438675801,0.06538474775611035,1.3152442244695415,0.3215667311411992,1.1746556698975368,0
0,0.6831478253505608,1.0031826405939772,1.1224657177093202,0.8759959791402067,0.42969172525689564,1.005135230731642,0
0,-1.1403646023581553,-1.0735901652935564,-0.40313346219812307,0.7111793094718364,0.4387510008006405,-0.9193208140979111,0
0,0.26264796477625735,-0.2481583232891986,0.7013756482706951,-0.362792508343787,0.6294820717131474,0.04195932555388569,0
0,-1.1403646023581553,-1.1209095619724498,-1.6739557767689235,-0.5456353455760539,0.0,-1.1381282903294057,0
0,1.072827439087331,0.5257270142483215,1.329876931822257,-0.5456353455760539,0.3215667311411992,0.7638394627034942,0
0,0.8379927551774558,1.1498501230444795,-0.06718357314050273,0.053584574382749696,0.5337931034482759,0.7899442878953167,0
0,-1.1403646023581553,-0.9148613241114,0.995417199665885,-0.1057277031943546,0.6547291092745638,-1.0722920916207703,0
0,-0.7095063607327468,-0.5140232585526782,0.6913387813811541,-1.0404164172513235,0.4052874743326489,-0.9443270291196231,0
0,1.2423862798909346,1.5332417089538657,-0.5123038305973924,-0.1057277031943546,0.6547291092745638,1.1310927414856762,1
0,-0.3346845790361318,-0.1291493239010594,0.11904092852951083,0.7111793094718364,0.4052874743326489,-0.03484211392242409,0
0,0.26264796477625735,0.6417800071696548,0.621707985361274,0.8759959791402067,0.3380368098159509,0.644281381246282,0
0,-0.3346845790361318,-0.22568973271363224,1.0859170391891102,0.5946134738687523,0.42969172525689564,-0.08786482045317737,0
0,0.9657081073729983,0.010206299366707493,-0.8150519287305088,-2.4271320749049097,0.5337931034482759,-0.5670692242507189,0
0,-1.1403646023581553,-1.1479176104560738,-0.37295979071334895,-0.1057277031943546,0.4052874743326489,-1.0722920916207703,0
0,-1.1403646023581553,-1.0466050900169195,-0.5096322538485782,-0.27476332408300674,0.4789402173913043,-1.0984771525926256,0
0,-1.1403646023581553,-1.2860924801736127,0.09142274028717916,-0.5456353455760539,0.4052874743326489,-1.1381282903294057,0
0,-0.7095063607327468,-0.5856253018875353,-0.018270020536705813,-1.1455446275934391,0.4052874743326489,-0.969527843060253,0
0,0.26264796477625735,-0.3450604346201703,-0.71429619590925,0.053584574382749696,0.4052874743326489,0.23862383884652774,0
0,-0.7095063607327468,-0.1229473620589211,1.2123023202310108,1.490199162223869,0.42969172525689564,-0.124034857923442,0
0,-0.011947712953138753,-0.29043900984510035,-0.14228190355979325,0.12944311494425084,0.6547291092745638,0.016719812329698092,0
0,-1.1403646023581553,-0.9169700148052401,-1.4517549720348486,0.5946134738687523,0.6547291092745638,-0.9443270291196231,0
0,-0.011947712953138753,-0.024796617363415,0.9556479111922668,-0.5456353455760539,0.3215667311411992,-0.2754177979199531,0
0,0.6831478253505608,1.3811847172073497,0.5770833665033603,0.5946134738687523,0.42969172525689564,0.8858265108230603,0
0,0.4930377561715679,0.7099367753822761,-0.03265983110039828,0.34157361872484493,0.4052874743326489,0.5965769980645981,0
0,-0.7095063607327468,-0.90538943148068,-0.14228190355979325,-0.5456353455760539,0.6547291092745638,-0.8212269380352631,0
0,0.6831478253505608,1.010799444512118,0.3100424593699127,0.5946134738687523,0.3215667311411992,0.8858265108230603,0
0,0.26264796477625735,0.6406643042855659,-0.5265900767779389,0.053584574382749696,0.5337931034482759,0.23862383884652774,0
0,-1.1403646023581553,-0.9959743681497739,-1.4217791551166288,0.5946134738687523,0.5057943925233644,-0.9443270291196231,0
0,-0.3346845790361318,-0.9954341048865506,0.4209853391862905,-1.4727161703677851,0.6547291092745638,-0.8454622600421523,0
0,0.6831478253505608,0.3935748105795854,0.9169057845919047,-1.0404164172513235,0.3380368098159509,0.08323180418608574,0
0,0.6831478253505608,0.05515154919480728,1.1690948616152244,-0.5456353455760539,0.3215667311411992,0.34531417812081294,0
0,-0.7095063607327468,-0.06722501697928954,0.5864288322156026,2.1403469228769127,0.3380368098159509,0.16284389516425632,0
0,-1.1403646023581553,-1.1979728197345223,-0.37295979071334895,0.7673690410719023,0.4052874743326489,-0.9068904467344998,0
0,0.26264796477625735,0.5016179013748737,0.4164140015021141,0.5946134738687523,0.6547291092745638,0.5053031482332104,0
0,-1.1403646023581553,-1.2749617802841686,-1.4738214814464698,0.053584574382749696,0.5353535353535354,-1.0463053802773166,0
0,-0.011947712953138753,-0.8091528281045469,0.1290426514493489,1.5739515833665434,0.4052874743326489,0.7182017279116222,0
0,0.26264796477625735,0.08760807477334667,0.41535871211363856,-0.27476332408300674,0.3380368098159509,0.08323180418608574,0
0,-0.7095063607327468,-0.713404977491002,0.672133185402225,0.7111793094718364,0.6294820717131474,-0.4378137021711581,1
0,0.6831478253505608,0.592073944161651,1.98816567739744,0.5946134738687523,0.3215667311411992,0.8858265108230603,0
0,-1.1403646023581553,-1.5064305607823947,-1.3894572130196303,-2.6834080532857283,0.4789402173913043,-1.3998183914267677,0
0,-1.1403646023581553,-0.9477027228461209,-0.5265900767779389,0.053584574382749696,0.5337931034482759,-1.0463053802773166,0
0,-0.011947712953138753,0.024596552944372987,0.7525203815238457,0.5946134738687523,0.3380368098159509,0.23862383884652774,0
0,1.072827439087331,0.665977228668982,-1.2696317956921843,0.5946134738687523,0.4789402173913043,1.223531132868172,0
0,1.5511002707891148,-0.3258598500017394,1.98816567739744,-2.6834080532857283,0.3215667311411992,-0.1983737473468686,0
0,-0.3346845790361318,-1.0608970828619964,-1.212430608079157,-3.3533949696101133,0.5337931034482759,-1.4428320089813584,0
0,1.5129655587125952,1.3560122441164284,0.7176024625843718,0.5946134738687523,0.4052874743326489,1.6009803817160901,0
0,-0.7095063607327468,-0.7666629566241301,-1.2102162502373375,-0.1057277031943546,0.5057943925233644,-0.7028980311468961,0
0,-0.3346845790361318,-0.5860965762086838,-0.6811377576775726,-1.4727161703677851,0.4052874743326489,-0.8454622600421523,0
0,-1.1403646023581553,-1.0520948962063708,-0.427650224702599,-1.1455446275934391,0.6547291092745638,-1.218784613617307,0
0,-0.7095063607327468,-0.6864041918206444,-1.212430608079157,-0.5456353455760539,0.5337931034482759,-0.8212269380352631,0
0,-1.1403646023581553,-0.9900363178344896,-1.2386119749733309,-0.5456353455760539,0.31567328918322296,-1.1381282903294057,0
0,1.2423862798909346,1.065173872636645,1.0851400449039161,0.34157361872484493,0.42969172525689564,1.2872357572687774,0
0,-0.3346845790361318,-1.042767511865321,0.7197187755307005,-0.5456353455760539,0.4052874743326489,-0.5341454327006163,0
0,-0.011947712953138753,-0.49482937066982696,-0.9472188546327301,-0.362792508343787,0.3695652173913043,-0.1983737473468686,0
0,0.26264796477625735,0.11504530666094828,0.7913140719811782,-1.2526562067204203,0.42969172525689564,-0.37560024332546504,0
0,-1.1403646023581553,-1.1270805913348647,-0.8838513090365464,-0.362792508343787,0.5057943925233644,-1.1116442985809725,0
0,-1.1403646023581553,-1.185964084371109,-0.03265983110039828,-0.4530980295324616,0.4052874743326489,-1.1248613132427385,0
0,-0.7095063607327468,-0.39484779287212957,1.227604075040488,0.4717612470134652,0.42969172525689564,-0.5232616932488169,0
0,-0.7095063607327468,-0.7817689838978917,0.7525203815238457,-1.0404164172513235,0.3380368098159509,-0.9443270291196231,0
0,-1.1403646023581553,-0.7431502306096327,-0.4546073771095907,0.5340325112399694,0.5337931034482759,-0.9569030643366178,0
0,1.3704972485591556,1.7091322781903189,1.4846357997852382,1.2697957710654182,0.4052874743326489,1.6501469065104448,0
0,-1.1403646023581553,-1.4804404625334662,-1.4333840329536085,-3.3533949696101133,0.5057943925233644,-1.4717681888020309,0
0,-0.7095063607327468,0.0051427858721090755,-0.9033820965700609,0.5946134738687523,0.5337931034482759,-0.4801785214459159,0
0,1.8242330190550309,1.547342945923308,0.38683976657304764,-0.362792508343787,0.3215667311411992,1.6962780972067855,0
0,-0.3346845790361318,-0.40054132833000344,-1.3878684477987224,0.34157361872484493,0.5337931034482759,-0.1983737473468686,0
0,-1.1403646023581553,-1.0835567947014393,0.6828044648761225,-1.1455446275934391,0.4052874743326489,-1.218784613617307,0
0,-0.011947712953138753,0.4287764581560945,1.2864771908478732,-0.1057277031943546,0.3215667311411992,-0.08786482045317737,0
0,-0.011947712953138753,0.367158868939254,1.8769526692784428,0.6536263029586216,0.3215667311411992,0.26788387718981005,0
0,-0.3346845790361318,-1.0263699905846342,0.672133185402225,-2.5544158514722066,0.6294820717131474,-1.191697697888563,0
0,-1.1403646023581553,-1.2359758116830426,1.5371015988011738,-0.5456353455760539,0.3380368098159509,-1.1381282903294057,0
0,0.4930377561715679,0.9509332692549824,0.7411507135518638,0.5946134738687523,0.3215667311411992,0.7182017279116222,0
0,1.1639453012303742,0.9145710724310668,-0.40313346219812307,0.7673690410719023,0.4387510008006405,1.3582336503622827,0
0,-0.7095063607327468,-1.0100521693666358,1.2864771908478732,-1.0404164172513235,0.3215667311411992,-0.9443270291196231,0
0,1.5129655587125952,0.9011602606562402,1.98816567739744,-0.4530980295324616,0.3215667311411992,1.3055652895421117,0
0,0.8379927551774558,0.770514719231765,-0.752302413605202,-0.6403626392287928,0.4052874743326489,0.4564630669817715,0
0,-0.011947712953138753,0.10583485763046623,0.4577349103425909,0.8759959791402067,0.3380368098159509,0.37906343410475196,0
0,1.072827439087331,-0.5903417367295466,-0.14228190355979325,-3.3533949696101133,0.6547291092745638,-1.3431921828641507,0
0,-0.7095063607327468,-0.8522455771920251,-0.7771778867914029,-0.6403626392287928,0.5057943925233644,-0.8454622600421523,0
0,-0.7095063607327468,-0.8907112889894307,-0.03265983110039828,0.2733167580191256,0.4052874743326489,-0.5892465013892703,0
0,0.9657081073729983,0.7461368874460272,0.3641058192459225,-0.1057277031943546,0.42969172525689564,0.8474423992150577,0
0,1.072827439087331,-0.7757174006617047,-0.8150519287305088,-2.4271320749049097,0.5337931034482759,-0.4801785214459159,0
0,-1.1403646023581553,-1.185964084371109,0.4768158365238845,-0.4530980295324616,0.4052874743326489,-1.1248613132427385,0
0,-1.1403646023581553,-1.2644475079972397,-0.344245022555616,-0.5456353455760539,0.4052874743326489,-1.1381282903294057,0
0,-1.1403646023581553,-1.0713792854221176,-1.2883732041102423,-1.1455446275934391,0.4387510008006405,-1.218784613617307,0
0,0.6831478253505608,0.39160539473337774,-0.71429619590925,-0.5456353455760539,0.4052874743326489,0.34531417812081294,0
0,-1.1403646023581553,-1.1041347108903758,-0.004652176231834396,0.5946134738687523,0.42969172525689564,-0.9443270291196231,0
0,-0.3346845790361318,-0.4497004242970412,0.995417199665885,0.5946134738687523,0.6547291092745638,-0.08786482045317737,1
0,0.6831478253505608,-0.8766216939433827,-1.0621421561305713,-3.3533949696101133,0.5057943925233644,-1.3855843179814775,0
0,-0.011947712953138753,-0.10138935050199523,-0.24509586385349472,-0.4530980295324616,0.4052874743326489,-0.23655462214026288,0
0,0.26264796477625735,0.926345432053674,-0.4071940457599193,0.5340325112399694,0.31567328918322296,0.4750332870882303,0
0,0.8379927551774558,-0.7686726791180893,0.672133185402225,-3.3533949696101133,0.6294820717131474,-1.3714019878836654,0
0,-1.1403646023581553,-1.196254833908087,-1.4480935349782766,-0.5456353455760539,0.6547291092745638,-1.1381282903294057,0
0,-0.3346845790361318,0.08345412288365522,-0.9763384125277609,0.053584574382749696,0.4789402173913043,-0.3149692846713899,0
0,0.6831478253505608,-0.17269907013746857,-0.5794201628025095,-1.0404164172513235,0.4387510008006405,0.08323180418608574,0
0,0.26264796477625735,0.18985438091277923,-0.7771778867914029,-0.6403626392287928,0.5057943925233644,-0.08786482045317737,0
0,-1.1403646023581553,-1.2290366322719337,-0.19722837343721766,-0.5456353455760539,0.4052874743326489,-1.1381282903294057,0
0,-0.7095063607327468,-0.9413201437705128,2.0480719786132586,-0.362792508343787,0.42969172525689564,-0.7733280859232387,0
0,-0.011947712953138753,0.4977622294912492,0.9092138433746562,1.1288310382467892,0.42969172525689564,0.5053031482332104,0
0,-1.1403646023581553,-1.0411241674079506,1.1526898465147453,-0.1057277031943546,0.42969172525689564,-1.0722920916207703,0
0,-0.7095063607327468,-0.8367858206427519,1.5497417914086742,-0.6403626392287928,0.42969172525689564,-0.8454622600421523,0
0,-0.3346845790361318,-0.33565379058596834,1.4755920185551548,0.5946134738687523,0.3215667311411992,-0.08786482045317737,0
0,1.793786137904179,0.8688887677018583,0.8679218928705201,-1.9354582585365414,0.42969172525689564,1.067247783675321,0
0,-1.1403646023581553,-1.022555377756235,-0.7264914231875684,-0.6403626392287928,0.5337931034482759,-1.1514453235905635,0
0,-1.1403646023581553,-1.2907890277088372,0.11904092852951083,-1.4727161703677851,0.4052874743326489,-1.2597948612904524,0
0,-1.1403646023581553,-1.1186682473639589,1.4146626345332685,0.5946134738687523,0.42969172525689564,-0.9443270291196231,0
0,-1.1403646023581553,-1.1711515507337433,-0.24412185253434032,-0.1057277031943546,0.4052874743326489,-1.0722920916207703,0
0,-1.1403646023581553,-0.9846473356311675,-1.2521212243866726,0.5946134738687523,0.31567328918322296,-0.9443270291196231,0
0,-0.3346845790361318,-0.11175452835704142,0.9579273942058498,1.2697957710654182,0.6547291092745638,0.2312156114182794,0
0,-0.011947712953138753,0.6550608440648266,1.4146626345332685,0.7111793094718364,0.42969172525689564,0.29655183577429844,0
0,-0.3346845790361318,-0.5135646059505751,0.41535871211363856,-0.5456353455760539,0.3380368098159509,-0.5341454327006163,0
0,-1.1403646023581553,-0.6586883562283496,-0.6907039064496919,0.7111793094718364,0.5057943925233644,-0.9193208140979111,0
0,1.1639453012303742,1.573638191060219,1.9659511557374483,1.5739515833665434,0.42969172525689564,1.5833844214217843,0
0,-1.1403646023581553,-1.0625500293575811,-1.309271020748011,0.7111793094718364,0.4789402173913043,-0.9193208140979111,0
0,-1.1403646023581553,-1.2825739353159318,1.0585817336843342,-0.4530980295324616,0.3380368098159509,-1.1248613132427385,0
0,-0.7095063607327468,-0.9032883892346343,0.4577349103425909,-0.27476332408300674,0.3380368098159509,-0.7496630550017219,0
0,-0.7095063607327468,-0.6591722664325147,1.1994444455956015,-0.1057277031943546,0.3215667311411992,-0.7028980311468961,0
0,-0.7095063607327468,-0.38873119708690596,-0.19722837343721766,-0.5456353455760539,0.4052874743326489,-0.8212269380352631,0
0,0.6831478253505608,0.7193467874580629,0.7411507135518638,-0.5456353455760539,0.3215667311411992,0.34531417812081294,0
0,0.4930377561715679,-1.0035473111096738,-1.4803289951761562,-2.814090956430415,0.6547291092745638,-1.0722920916207703,0
0,-0.7095063607327468,-1.0100521693666358,1.3808841102526348,-1.0404164172513235,0.3215667311411992,-0.9443270291196231,0
0,0.26264796477625735,-0.14043872155940565,1.0585817336843342,-0.5456353455760539,0.3380368098159509,-0.04357724050212449,0
0,1.072827439087331,0.7547373416405674,-0.658022814769939,0.2733167580191256,0.4052874743326489,1.1053421308410307,0
0,-0.7095063607327468,-0.614047186965082,-0.5794201628025095,0.053584574382749696,0.4387510008006405,-0.6568813878597779,0
0,0.26264796477625735,0.05056627278950676,0.5057822151734931,-0.4530980295324616,0.4052874743326489,-0.0003064403414277112,0
0,-0.7095063607327468,-0.7616445859165629,-0.9472188546327301,-0.5456353455760539,0.3695652173913043,-0.8212269380352631,0
0,-1.1403646023581553,-1.2943153062822614,-1.4129482121311148,-0.5456353455760539,0.3695652173913043,-1.1381282903294057,0
0,0.4930377561715679,-0.22690936355314192,-1.2006892390144266,-0.362792508343787,0.31567328918322296,0.2533282441984362,0
0,-0.3346845790361318,-0.4483589205640157,-1.5154250172452564,0.7673690410719023,0.5057943925233644,-0.008879821754375693,0
0,0.4930377561715679,0.5838079324117136,-1.0786210248341763,0.34157361872484493,0.5057943925233644,0.5965769980645981,0
0,-1.1403646023581553,-1.0625500293575811,1.3245200883460806,0.7111793094718364,0.42969172525689564,-0.9193208140979111,0
0,-0.7095063607327468,-0.9201356613699508,1.9659511557374483,-0.5456353455760539,0.42969172525689564,-0.8212269380352631,0
0,-1.1403646023581553,-0.9889578172480683,-0.344245022555616,0.5946134738687523,0.4052874743326489,-0.9443270291196231,0
0,-1.1403646023581553,-1.1220307583539597,-1.2386119749733309,-0.5456353455760539,0.31567328918322296,-1.1381282903294057,0
0,-0.7095063607327468,-0.9466380855107267,-0.654005293748796,-1.0404164172513235,0.5057943925233644,-0.9443270291196231,0
0,-0.3346845790361318,-0.215957249074333,-0.6367231526174304,-0.1057277031943546,0.4387510008006405,-0.37560024332546504,0
0,-0.7095063607327468,-0.9605056728540133,-0.24509586385349472,-1.2526562067204203,0.4052874743326489,-0.9949240061234548,0
0,-1.1403646023581553,-0.8342167118672741,1.1526898465147453,-0.1057277031943546,0.42969172525689564,-1.0722920916207703,0
0,-0.3346845790361318,-0.6475813581910932,-0.9350752457410885,-1.2526562067204203,0.4789402173913043,-0.7733280859232387,0
0,-1.1403646023581553,-1.1220307583539597,0.11904092852951083,0.5946134738687523,0.4052874743326489,-0.9443270291196231,0
0,-1.1403646023581553,-1.09522111823295,-0.030614997706090715,-1.0404164172513235,0.6294820717131474,-1.2052158933058494,0
0,0.8379927551774558,-0.8419304778332992,0.39292293324366434,-2.814090956430415,0.42969172525689564,-0.9443270291196231,0
0,-1.1403646023581553,-1.1445302544706253,-0.9472188546327301,0.34157361872484493,0.3695652173913043,-0.9949240061234548,0
0,-0.011947712953138753,-1.223840875626834,-0.8849975706426058,-3.3533949696101133,0.4052874743326489,-1.4284421432151444,0
0,-0.3346845790361318,-0.27127250188400287,-0.5123038305973924,0.34157361872484493,0.6547291092745638,-0.1983737473468686,1
0,-1.1403646023581553,-1.184251818439126,-1.5046332440485186,-0.1057277031943546,0.5057943925233644,-1.0722920916207703,0
0,-0.3346845790361318,-0.3407800121662763,-0.8746929605340599,-1.1455446275934391,0.4789402173913043,-0.7379013100052852,0
0,-0.7095063607327468,-0.4212370972644618,-0.33573426786536353,0.5946134738687523,0.4789402173913043,-0.4801785214459159,0
0,-0.7095063607327468,-1.092440320870152,0.4171993460539207,0.7111793094718364,0.4052874743326489,-0.4378137021711581,0
0,-1.1403646023581553,-1.121470115233781,-1.231721800199857,-1.1455446275934391,0.4789402173913043,-1.218784613617307,0
0,0.4930377561715679,-0.9841089213861954,-1.3836341286620693,-3.3533949696101133,0.5057943925233644,-1.3998183914267677,0
0,-0.011947712953138753,0.2646545882754525,1.544387372279618,-0.1057277031943546,0.3215667311411992,-0.08786482045317737,0
0,1.1639453012303742,0.8702215479163077,0.7176024625843718,-0.1057277031943546,0.4052874743326489,1.0501392621043986,0
0,-0.7095063607327468,-0.7496350529077347,0.1993292375497558,-0.362792508343787,0.4052874743326489,-0.7733280859232387,0
0,-0.7095063607327468,-0.17071760271553316,-1.1747997359437314,0.5340325112399694,0.6547291092745638,-0.5016299378518057,0
